5377	22660	22469	15540	0	ISHPR,314.00,+8.57,-179.30 64	ISDPT,-000.011,M,001.0019,B,28.77,C 26	ISDPT,-000.037,M,001.0070,B,29.05,C 29
5378	22661	22467	15544	0	ISHPR,313.99,+8.56,-179.30 62	ISDPT,-000.013,M,001.0017,B,28.77,C 2A	ISDPT,-000.036,M,001.0071,B,29.05,C 29
5379	22659	22465	15527	0	ISHPR,313.99,+8.56,-179.30 62	ISDPT,-000.011,M,001.0018,B,28.77,C 27	ISDPT,-000.035,M,001.0073,B,29.05,C 28
5380	22659	22464	15583	0	ISHPR,313.99,+8.56,-179.30 62	ISDPT,-000.011,M,001.0019,B,28.77,C 26	ISDPT,-000.037,M,001.0070,B,29.05,C 29
5381	22659	22468	15519	0	ISHPR,313.99,+8.56,-179.31 63	ISDPT,-000.012,M,001.0018,B,28.77,C 24	ISDPT,-000.037,M,001.0070,B,29.05,C 29
5382	22659	22463	15528	0	ISHPR,313.99,+8.56,-179.31 63	ISDPT,-000.011,M,001.0018,B,28.78,C 28	ISDPT,-000.037,M,001.0071,B,29.05,C 28
5383	22659	22463	15583	0	ISHPR,313.98,+8.56,-179.31 62	ISDPT,-000.013,M,001.0017,B,28.77,C 2A	ISDPT,-000.039,M,001.0069,B,29.05,C 2F
5384	22661	22466	15521	0	ISHPR,313.99,+8.55,-179.30 61	ISDPT,-000.013,M,001.0017,B,28.77,C 2A	ISDPT,-000.037,M,001.0070,B,29.05,C 29
5385	22660	22466	15582	0	ISHPR,313.99,+8.56,-179.30 62	ISDPT,-000.011,M,001.0019,B,28.77,C 26	ISDPT,-000.037,M,001.0071,B,29.05,C 28
5386	22658	22469	15520	0	ISHPR,314.00,+8.55,-179.31 67	ISDPT,-000.013,M,001.0017,B,28.77,C 2A	ISDPT,-000.035,M,001.0072,B,29.05,C 29
5387	22661	22467	15576	0	ISHPR,314.00,+8.56,-179.31 64	ISDPT,-000.008,M,001.0022,B,28.78,C 29	ISDPT,-000.034,M,001.0073,B,29.05,C 29
5388	22663	22467	15526	0	ISHPR,314.01,+8.55,-179.31 66	ISDPT,-000.009,M,001.0021,B,28.78,C 2B	ISDPT,-000.033,M,001.0074,B,29.05,C 29
5389	22660	22467	15566	0	ISHPR,314.01,+8.55,-179.31 66	ISDPT,-000.011,M,001.0018,B,28.77,C 27	ISDPT,-000.037,M,001.0070,B,29.05,C 29
5390	22658	22468	15543	0	ISHPR,314.00,+8.55,-179.30 66	ISDPT,-000.011,M,001.0018,B,28.78,C 28	ISDPT,-000.036,M,001.0072,B,29.05,C 2A
5391	22659	22469	15522	0	ISHPR,314.00,+8.55,-179.30 66	ISDPT,-000.009,M,001.0021,B,28.78,C 2B	ISDPT,-000.033,M,001.0074,B,29.05,C 29
5392	22659	22469	15570	0	ISHPR,314.00,+8.55,-179.30 66	ISDPT,-000.012,M,001.0018,B,28.78,C 2B	ISDPT,-000.032,M,001.0075,B,29.05,C 29
5393	22662	22465	15519	0	ISHPR,314.01,+8.55,-179.30 67	ISDPT,-000.012,M,001.0018,B,28.78,C 2B	ISDPT,-000.032,M,001.0076,B,29.05,C 2A
5394	22661	22467	15555	0	ISHPR,314.00,+8.55,-179.30 66	ISDPT,-000.009,M,001.0021,B,28.77,C 24	ISDPT,-000.034,M,001.0074,B,29.05,C 2E
5395	22661	22465	15551	0	ISHPR,314.00,+8.55,-179.30 66	ISDPT,-000.011,M,001.0019,B,28.78,C 29	ISDPT,-000.032,M,001.0075,B,29.05,C 29
5396	22662	22467	15526	0	ISHPR,314.00,+8.55,-179.29 6E	ISDPT,-000.008,M,001.0022,B,28.78,C 29	ISDPT,-000.034,M,001.0074,B,29.05,C 2E
5397	22660	22466	15568	0	ISHPR,314.00,+8.55,-179.29 6E	ISDPT,-000.010,M,001.0020,B,28.78,C 22	ISDPT,-000.036,M,001.0072,B,29.05,C 2A
5398	22663	22464	15535	0	ISHPR,314.00,+8.55,-179.29 6E	ISDPT,-000.011,M,001.0019,B,28.78,C 29	ISDPT,-000.033,M,001.0075,B,29.06,C 2B
5399	22659	22467	15536	0	ISHPR,314.01,+8.55,-179.29 6F	ISDPT,-000.010,M,001.0020,B,28.78,C 22	ISDPT,-000.038,M,001.0069,B,29.05,C 2E
5400	22660	22467	15568	0	ISHPR,314.01,+8.55,-179.30 67	ISDPT,-000.009,M,001.0021,B,28.78,C 2B	ISDPT,-000.035,M,001.0073,B,29.05,C 28
5401	22663	22466	15543	0	ISHPR,314.02,+8.56,-179.30 67	ISDPT,-000.008,M,001.0022,B,28.78,C 29	ISDPT,-000.036,M,001.0072,B,29.05,C 2A
5402	22661	22466	15534	0	ISHPR,314.02,+8.56,-179.30 67	ISDPT,-000.009,M,001.0021,B,28.78,C 2B	ISDPT,-000.039,M,001.0068,B,29.05,C 2E
5403	22661	22466	15582	0	ISHPR,314.03,+8.56,-179.30 66	ISDPT,-000.011,M,001.0018,B,28.78,C 28	ISDPT,-000.036,M,001.0072,B,29.05,C 2A
5404	22659	22464	15566	0	ISHPR,314.03,+8.56,-179.31 67	ISDPT,-000.010,M,001.0020,B,28.78,C 22	ISDPT,-000.034,M,001.0073,B,29.06,C 2A
5405	22660	22469	15547	0	ISHPR,314.04,+8.56,-179.31 60	ISDPT,-000.011,M,001.0019,B,28.78,C 29	ISDPT,-000.036,M,001.0072,B,29.06,C 29
5406	22661	22462	15526	0	ISHPR,314.04,+8.57,-179.32 62	ISDPT,-000.012,M,001.0018,B,28.78,C 2B	ISDPT,-000.037,M,001.0071,B,29.06,C 2B
5407	22660	22467	15576	0	ISHPR,314.04,+8.56,-179.31 60	ISDPT,-000.009,M,001.0021,B,28.78,C 2B	ISDPT,-000.037,M,001.0070,B,29.05,C 29
5408	22661	22467	15577	0	ISHPR,314.05,+8.56,-179.31 61	ISDPT,-000.007,M,001.0023,B,28.78,C 27	ISDPT,-000.038,M,001.0069,B,29.06,C 2D
5409	22664	22468	15511	0	ISHPR,314.05,+8.56,-179.30 60	ISDPT,-000.009,M,001.0021,B,28.78,C 2B	ISDPT,-000.036,M,001.0071,B,29.05,C 29
5410	22665	22468	15561	0	ISHPR,314.06,+8.55,-179.30 60	ISDPT,-000.007,M,001.0022,B,28.78,C 26	ISDPT,-000.035,M,001.0072,B,29.06,C 2A
5411	22660	22461	15534	0	ISHPR,314.06,+8.55,-179.30 60	ISDPT,-000.010,M,001.0020,B,28.78,C 22	ISDPT,-000.037,M,001.0071,B,29.06,C 2B
5412	22663	22467	15551	0	ISHPR,314.06,+8.55,-179.30 60	ISDPT,-000.012,M,001.0018,B,28.78,C 2B	ISDPT,-000.034,M,001.0074,B,29.06,C 2D
5413	22666	22463	15514	0	ISHPR,314.06,+8.56,-179.31 62	ISDPT,-000.009,M,001.0020,B,28.78,C 2A	ISDPT,-000.031,M,001.0076,B,29.06,C 2A
5414	22658	22464	15545	0	ISHPR,314.07,+8.55,-179.31 60	ISDPT,-000.008,M,001.0022,B,28.78,C 29	ISDPT,-000.035,M,001.0073,B,29.05,C 28
5415	22668	22468	15554	0	ISHPR,314.07,+8.56,-179.31 63	ISDPT,-000.005,M,001.0025,B,28.78,C 23	ISDPT,-000.037,M,001.0070,B,29.06,C 2A
5416	22657	22467	15515	0	ISHPR,314.08,+8.55,-179.31 6F	ISDPT,-000.009,M,001.0021,B,28.78,C 2B	ISDPT,-000.037,M,001.0070,B,29.06,C 2A
5417	22659	22467	15544	0	ISHPR,314.08,+8.55,-179.31 6F	ISDPT,-000.011,M,001.0019,B,28.78,C 29	ISDPT,-000.038,M,001.0070,B,29.06,C 25
5418	22661	22469	15551	0	ISHPR,314.08,+8.55,-179.30 6E	ISDPT,-000.009,M,001.0021,B,28.78,C 2B	ISDPT,-000.036,M,001.0071,B,29.06,C 2A
5419	22665	22469	15511	0	ISHPR,314.08,+8.56,-179.30 6D	ISDPT,-000.011,M,001.0018,B,28.78,C 28	ISDPT,-000.038,M,001.0070,B,29.06,C 25
5420	22658	22463	15570	0	ISHPR,314.09,+8.55,-179.30 6F	ISDPT,-000.010,M,001.0019,B,28.78,C 28	ISDPT,-000.038,M,001.0069,B,29.06,C 2D
5421	22662	22471	15511	0	ISHPR,314.09,+8.56,-179.30 6C	ISDPT,-000.011,M,001.0019,B,28.78,C 29	ISDPT,-000.038,M,001.0069,B,29.06,C 2D
5422	22662	22468	15552	0	ISHPR,314.09,+8.55,-179.31 6E	ISDPT,-000.009,M,001.0021,B,28.78,C 2B	ISDPT,-000.034,M,001.0074,B,29.06,C 2D
5423	22661	22460	15572	0	ISHPR,314.09,+8.55,-179.30 6F	ISDPT,-000.009,M,001.0020,B,28.78,C 2A	ISDPT,-000.035,M,001.0073,B,29.06,C 2B
5424	22659	22473	15524	0	ISHPR,314.10,+8.55,-179.31 66	ISDPT,-000.009,M,001.0020,B,28.78,C 2A	ISDPT,-000.033,M,001.0075,B,29.06,C 2B
5425	22663	22475	15537	0	ISHPR,314.10,+8.55,-179.30 67	ISDPT,-000.011,M,001.0019,B,28.78,C 29	ISDPT,-000.035,M,001.0072,B,29.06,C 2A
5426	22661	22472	15559	0	ISHPR,314.11,+8.55,-179.30 66	ISDPT,-000.008,M,001.0022,B,28.78,C 29	ISDPT,-000.036,M,001.0072,B,29.06,C 29
5427	22662	22466	15535	0	ISHPR,314.11,+8.55,-179.30 66	ISDPT,-000.011,M,001.0019,B,28.78,C 29	ISDPT,-000.035,M,001.0073,B,29.06,C 2B
5428	22658	22477	15527	0	ISHPR,314.12,+8.55,-179.29 6D	ISDPT,-000.011,M,001.0019,B,28.78,C 29	ISDPT,-000.034,M,001.0073,B,29.06,C 2A
5429	22660	22466	15575	0	ISHPR,314.12,+8.54,-179.30 64	ISDPT,-000.011,M,001.0018,B,28.78,C 28	ISDPT,-000.037,M,001.0070,B,29.06,C 2A
5430	22662	22468	15513	0	ISHPR,314.13,+8.55,-179.30 64	ISDPT,-000.009,M,001.0021,B,28.78,C 2B	ISDPT,-000.036,M,001.0072,B,29.06,C 29
5431	22661	22465	15574	0	ISHPR,314.13,+8.54,-179.30 65	ISDPT,-000.007,M,001.0023,B,28.78,C 27	ISDPT,-000.034,M,001.0073,B,29.06,C 2A
5432	22659	22466	15514	0	ISHPR,314.13,+8.54,-179.30 65	ISDPT,-000.010,M,001.0019,B,28.78,C 28	ISDPT,-000.034,M,001.0073,B,29.06,C 2A
5433	22662	22465	15566	0	ISHPR,314.13,+8.55,-179.30 64	ISDPT,-000.012,M,001.0018,B,28.78,C 2B	ISDPT,-000.034,M,001.0073,B,29.06,C 2A
5434	22661	22468	15577	0	ISHPR,314.13,+8.55,-179.30 64	ISDPT,-000.010,M,001.0019,B,28.78,C 28	ISDPT,-000.034,M,001.0074,B,29.06,C 2D
5435	22661	22464	15510	0	ISHPR,314.13,+8.55,-179.30 64	ISDPT,-000.012,M,001.0018,B,28.78,C 2B	ISDPT,-000.033,M,001.0074,B,29.06,C 2A
5436	22657	22468	15563	0	ISHPR,314.14,+8.57,-179.30 61	ISDPT,-000.010,M,001.0020,B,28.78,C 22	ISDPT,-000.036,M,001.0072,B,29.06,C 29
5437	22661	22468	15572	0	ISHPR,314.14,+8.56,-179.29 68	ISDPT,-000.011,M,001.0019,B,28.78,C 29	ISDPT,-000.036,M,001.0072,B,29.06,C 29
5438	22663	22467	15513	0	ISHPR,314.14,+8.55,-179.30 63	ISDPT,-000.010,M,001.0020,B,28.78,C 22	ISDPT,-000.036,M,001.0071,B,29.06,C 2A
5439	22664	22465	15574	0	ISHPR,314.15,+8.54,-179.30 63	ISDPT,-000.011,M,001.0019,B,28.78,C 29	ISDPT,-000.039,M,001.0068,B,29.06,C 2D
5440	22660	22466	15510	0	ISHPR,314.15,+8.55,-179.30 62	ISDPT,-000.011,M,001.0019,B,28.78,C 29	ISDPT,-000.039,M,001.0068,B,29.06,C 2D
5441	22661	22469	15553	0	ISHPR,314.15,+8.55,-179.30 62	ISDPT,-000.011,M,001.0019,B,28.78,C 29	ISDPT,-000.038,M,001.0070,B,29.06,C 25
5442	22660	22465	15513	0	ISHPR,314.14,+8.56,-179.31 61	ISDPT,-000.010,M,001.0020,B,28.78,C 22	ISDPT,-000.037,M,001.0070,B,29.06,C 2A
5443	22661	22466	15538	0	ISHPR,314.15,+8.55,-179.30 62	ISDPT,-000.012,M,001.0018,B,28.78,C 2B	ISDPT,-000.035,M,001.0073,B,29.06,C 2B
5444	22663	22466	15556	0	ISHPR,314.15,+8.55,-179.30 62	ISDPT,-000.012,M,001.0018,B,28.78,C 2B	ISDPT,-000.036,M,001.0072,B,29.06,C 29
5445	22663	22466	15520	0	ISHPR,314.15,+8.55,-179.30 62	ISDPT,-000.009,M,001.0021,B,28.78,C 2B	ISDPT,-000.038,M,001.0069,B,29.06,C 2D
5446	22662	22466	15560	0	ISHPR,314.15,+8.55,-179.30 62	ISDPT,-000.011,M,001.0019,B,28.78,C 29	ISDPT,-000.041,M,001.0067,B,29.06,C 2D
5447	22662	22466	15523	0	ISHPR,314.15,+8.54,-179.30 63	ISDPT,-000.009,M,001.0021,B,28.78,C 2B	ISDPT,-000.035,M,001.0072,B,29.06,C 2A
5448	22659	22467	15540	0	ISHPR,314.14,+8.55,-179.30 63	ISDPT,-000.010,M,001.0020,B,28.79,C 23	ISDPT,-000.036,M,001.0072,B,29.06,C 29
5449	22657	22464	15560	0	ISHPR,314.14,+8.55,-179.30 63	ISDPT,-000.010,M,001.0020,B,28.78,C 22	ISDPT,-000.037,M,001.0071,B,29.06,C 2B
5450	22661	22465	15574	0	ISHPR,314.14,+8.55,-179.30 63	ISDPT,-000.010,M,001.0020,B,28.78,C 22	ISDPT,-000.032,M,001.0075,B,29.06,C 2A
5451	22662	22465	15517	0	ISHPR,314.14,+8.55,-179.30 63	ISDPT,-000.012,M,001.0018,B,28.78,C 2B	ISDPT,-000.034,M,001.0073,B,29.06,C 2A
5452	22662	22465	15551	0	ISHPR,314.14,+8.55,-179.31 62	ISDPT,-000.010,M,001.0020,B,28.78,C 22	ISDPT,-000.037,M,001.0071,B,29.06,C 2B
5453	22660	22465	15546	0	ISHPR,314.14,+8.55,-179.31 62	ISDPT,-000.009,M,001.0021,B,28.78,C 2B	ISDPT,-000.036,M,001.0071,B,29.06,C 2A
5454	22662	22468	15520	0	ISHPR,314.14,+8.55,-179.30 63	ISDPT,-000.011,M,001.0018,B,28.78,C 28	ISDPT,-000.036,M,001.0071,B,29.06,C 2A
5455	22660	22466	15552	0	ISHPR,314.14,+8.55,-179.30 63	ISDPT,-000.012,M,001.0018,B,28.78,C 2B	ISDPT,-000.036,M,001.0072,B,29.06,C 29
5456	22661	22467	15538	0	ISHPR,314.14,+8.55,-179.30 63	ISDPT,-000.011,M,001.0019,B,28.79,C 28	ISDPT,-000.034,M,001.0073,B,29.06,C 2A
5457	22659	22463	15520	0	ISHPR,314.13,+8.55,-179.30 64	ISDPT,-000.011,M,001.0019,B,28.79,C 28	ISDPT,-000.035,M,001.0072,B,29.06,C 2A
5458	22662	22466	15532	0	ISHPR,314.13,+8.55,-179.29 6C	ISDPT,-000.009,M,001.0021,B,28.79,C 2A	ISDPT,-000.035,M,001.0072,B,29.06,C 2A
5459	22661	22467	15570	0	ISHPR,314.13,+8.54,-179.29 6D	ISDPT,-000.009,M,001.0021,B,28.79,C 2A	ISDPT,-000.033,M,001.0074,B,29.06,C 2A
5460	22657	22466	15516	0	ISHPR,314.13,+8.55,-179.29 6C	ISDPT,-000.011,M,001.0019,B,28.79,C 28	ISDPT,-000.034,M,001.0073,B,29.06,C 2A
5461	22660	22468	15525	0	ISHPR,314.13,+8.54,-179.30 65	ISDPT,-000.010,M,001.0020,B,28.79,C 23	ISDPT,-000.036,M,001.0072,B,29.06,C 29
5462	22661	22466	15550	0	ISHPR,314.14,+8.54,-179.30 62	ISDPT,-000.012,M,001.0018,B,28.79,C 2A	ISDPT,-000.037,M,001.0071,B,29.06,C 2B
5463	22663	22467	15522	0	ISHPR,314.14,+8.55,-179.30 63	ISDPT,-000.011,M,001.0019,B,28.79,C 28	ISDPT,-000.036,M,001.0071,B,29.06,C 2A
5464	22663	22466	15577	0	ISHPR,314.14,+8.54,-179.31 63	ISDPT,-000.011,M,001.0018,B,28.79,C 29	ISDPT,-000.037,M,001.0071,B,29.06,C 2B
5465	22659	22467	15568	0	ISHPR,314.14,+8.54,-179.32 60	ISDPT,-000.012,M,001.0018,B,28.78,C 2B	ISDPT,-000.033,M,001.0074,B,29.06,C 2A
5466	22661	22470	15517	0	ISHPR,314.14,+8.55,-179.32 61	ISDPT,-000.008,M,001.0022,B,28.79,C 28	ISDPT,-000.036,M,001.0072,B,29.06,C 29
5467	22662	22465	15538	0	ISHPR,314.14,+8.55,-179.31 62	ISDPT,-000.009,M,001.0020,B,28.79,C 2B	ISDPT,-000.036,M,001.0072,B,29.06,C 29
5468	22659	22470	15564	0	ISHPR,314.14,+8.55,-179.32 61	ISDPT,-000.011,M,001.0019,B,28.79,C 28	ISDPT,-000.036,M,001.0072,B,29.06,C 29
5469	22661	22470	15529	0	ISHPR,314.14,+8.55,-179.31 62	ISDPT,-000.009,M,001.0020,B,28.79,C 2B	ISDPT,-000.037,M,001.0071,B,29.06,C 2B
5470	22662	22466	15559	0	ISHPR,314.15,+8.56,-179.31 60	ISDPT,-000.009,M,001.0021,B,28.79,C 2A	ISDPT,-000.036,M,001.0071,B,29.06,C 2A
5471	22659	22465	15515	0	ISHPR,314.15,+8.56,-179.31 60	ISDPT,-000.008,M,001.0022,B,28.79,C 28	ISDPT,-000.034,M,001.0073,B,29.06,C 2A
5472	22661	22464	15576	0	ISHPR,314.16,+8.55,-179.31 60	ISDPT,-000.013,M,001.0017,B,28.79,C 24	ISDPT,-000.037,M,001.0071,B,29.06,C 2B
5473	22660	22468	15575	0	ISHPR,314.15,+8.55,-179.30 62	ISDPT,-000.009,M,001.0021,B,28.79,C 2A	ISDPT,-000.037,M,001.0071,B,29.06,C 2B
5474	22662	22465	15548	0	ISHPR,314.15,+8.55,-179.31 63	ISDPT,-000.013,M,001.0017,B,28.79,C 24	ISDPT,-000.036,M,001.0072,B,29.06,C 29
5475	22662	22465	15522	0	ISHPR,314.16,+8.55,-179.31 60	ISDPT,-000.014,M,001.0016,B,28.79,C 22	ISDPT,-000.037,M,001.0071,B,29.06,C 2B
5476	22662	22465	15572	0	ISHPR,314.16,+8.55,-179.31 60	ISDPT,-000.011,M,001.0019,B,28.79,C 28	ISDPT,-000.037,M,001.0071,B,29.06,C 2B
5477	22661	22466	15526	0	ISHPR,314.16,+8.55,-179.30 61	ISDPT,-000.010,M,001.0019,B,28.79,C 29	ISDPT,-000.036,M,001.0071,B,29.06,C 2A
5478	22660	22464	15530	0	ISHPR,314.15,+8.55,-179.31 63	ISDPT,-000.010,M,001.0020,B,28.79,C 23	ISDPT,-000.034,M,001.0073,B,29.06,C 2A
5479	22658	22468	15571	0	ISHPR,314.16,+8.54,-179.31 61	ISDPT,-000.008,M,001.0022,B,28.79,C 28	ISDPT,-000.037,M,001.0070,B,29.06,C 2A
5480	22663	22467	15528	0	ISHPR,314.16,+8.55,-179.31 60	ISDPT,-000.008,M,001.0022,B,28.79,C 28	ISDPT,-000.036,M,001.0071,B,29.06,C 2A
5481	22659	22470	15561	0	ISHPR,314.16,+8.55,-179.31 60	ISDPT,-000.009,M,001.0021,B,28.79,C 2A	ISDPT,-000.036,M,001.0072,B,29.06,C 29
5482	22661	22467	15515	0	ISHPR,314.15,+8.55,-179.31 63	ISDPT,-000.009,M,001.0021,B,28.79,C 2A	ISDPT,-000.037,M,001.0070,B,29.06,C 2A
5483	22661	22468	15569	0	ISHPR,314.16,+8.55,-179.32 63	ISDPT,-000.012,M,001.0018,B,28.79,C 2A	ISDPT,-000.037,M,001.0070,B,29.07,C 2B
5484	22662	22467	15569	0	ISHPR,314.17,+8.56,-179.32 61	ISDPT,-000.014,M,001.0016,B,28.79,C 22	ISDPT,-000.038,M,001.0070,B,29.07,C 24
5485	22666	22465	15511	0	ISHPR,314.18,+8.55,-179.32 6D	ISDPT,-000.011,M,001.0019,B,28.79,C 28	ISDPT,-000.036,M,001.0071,B,29.07,C 2B
5486	22660	22467	15574	0	ISHPR,314.18,+8.55,-179.32 6D	ISDPT,-000.010,M,001.0020,B,28.79,C 23	ISDPT,-000.038,M,001.0069,B,29.07,C 2C
5487	22666	22466	15516	0	ISHPR,314.19,+8.56,-179.31 6C	ISDPT,-000.007,M,001.0022,B,28.79,C 27	ISDPT,-000.039,M,001.0069,B,29.07,C 2D
5488	22661	22463	15513	0	ISHPR,314.18,+8.55,-179.31 6E	ISDPT,-000.009,M,001.0021,B,28.79,C 2A	ISDPT,-000.039,M,001.0068,B,29.07,C 2C
5489	22665	22468	15510	0	ISHPR,314.19,+8.55,-179.30 6E	ISDPT,-000.008,M,001.0022,B,28.79,C 28	ISDPT,-000.037,M,001.0070,B,29.07,C 2B
5490	22661	22464	15575	0	ISHPR,314.20,+8.55,-179.30 64	ISDPT,-000.008,M,001.0022,B,28.79,C 28	ISDPT,-000.034,M,001.0074,B,29.07,C 2C
5491	22660	22462	15514	0	ISHPR,314.20,+8.54,-179.31 64	ISDPT,-000.010,M,001.0019,B,28.79,C 29	ISDPT,-000.034,M,001.0073,B,29.07,C 2B
5492	22661	22464	15516	0	ISHPR,314.21,+8.54,-179.32 66	ISDPT,-000.011,M,001.0019,B,28.79,C 28	ISDPT,-000.032,M,001.0076,B,29.07,C 28
5493	22657	22463	15575	0	ISHPR,314.21,+8.55,-179.31 64	ISDPT,-000.011,M,001.0019,B,28.79,C 28	ISDPT,-000.033,M,001.0074,B,29.07,C 2B
5494	22659	22465	15560	0	ISHPR,314.21,+8.55,-179.31 64	ISDPT,-000.013,M,001.0017,B,28.79,C 24	ISDPT,-000.033,M,001.0074,B,29.07,C 2B
5495	22658	22466	15518	0	ISHPR,314.22,+8.54,-179.31 66	ISDPT,-000.011,M,001.0019,B,28.79,C 28	ISDPT,-000.036,M,001.0071,B,29.07,C 2B
5496	22658	22468	15571	0	ISHPR,314.22,+8.54,-179.31 66	ISDPT,-000.011,M,001.0019,B,28.79,C 28	ISDPT,-000.035,M,001.0073,B,29.07,C 2A
5497	22660	22466	15520	0	ISHPR,314.22,+8.54,-179.32 65	ISDPT,-000.012,M,001.0018,B,28.79,C 2A	ISDPT,-000.037,M,001.0071,B,29.07,C 2A
5498	22659	22468	15535	0	ISHPR,314.23,+8.53,-179.32 63	ISDPT,-000.012,M,001.0018,B,28.79,C 2A	ISDPT,-000.035,M,001.0072,B,29.07,C 2B
5499	22662	22464	15561	0	ISHPR,314.23,+8.54,-179.31 67	ISDPT,-000.011,M,001.0019,B,28.79,C 28	ISDPT,-000.034,M,001.0073,B,29.07,C 2B
5500	22657	22467	15545	0	ISHPR,314.24,+8.54,-179.31 60	ISDPT,-000.012,M,001.0018,B,28.79,C 2A	ISDPT,-000.032,M,001.0075,B,29.07,C 2B
5501	22659	22463	15533	0	ISHPR,314.24,+8.54,-179.31 60	ISDPT,-000.013,M,001.0017,B,28.79,C 24	ISDPT,-000.034,M,001.0074,B,29.07,C 2C
5502	22661	22465	15577	0	ISHPR,314.24,+8.54,-179.31 60	ISDPT,-000.010,M,001.0020,B,28.79,C 23	ISDPT,-000.036,M,001.0071,B,29.07,C 2B
5503	22661	22465	15520	0	ISHPR,314.23,+8.54,-179.31 67	ISDPT,-000.010,M,001.0020,B,28.79,C 23	ISDPT,-000.037,M,001.0070,B,29.07,C 2B
5504	22662	22470	15561	0	ISHPR,314.23,+8.53,-179.31 60	ISDPT,-000.012,M,001.0018,B,28.79,C 2A	ISDPT,-000.035,M,001.0072,B,29.07,C 2B
5505	22658	22480	15515	0	ISHPR,314.22,+8.54,-179.31 66	ISDPT,-000.014,M,001.0016,B,28.79,C 22	ISDPT,-000.035,M,001.0073,B,29.07,C 2A
5506	22660	22479	15576	0	ISHPR,314.21,+8.54,-179.31 65	ISDPT,-000.011,M,001.0019,B,28.79,C 28	ISDPT,-000.036,M,001.0071,B,29.07,C 2B
5507	22663	22470	15513	0	ISHPR,314.21,+8.54,-179.31 65	ISDPT,-000.013,M,001.0017,B,28.79,C 24	ISDPT,-000.035,M,001.0073,B,29.07,C 2A
5508	22660	22470	15577	0	ISHPR,314.20,+8.53,-179.30 62	ISDPT,-000.012,M,001.0018,B,28.79,C 2A	ISDPT,-000.032,M,001.0075,B,29.07,C 2B
5509	22661	22467	15515	0	ISHPR,314.19,+8.54,-179.31 6E	ISDPT,-000.015,M,001.0015,B,28.79,C 20	ISDPT,-000.034,M,001.0073,B,29.07,C 2B
5510	22664	22466	15544	0	ISHPR,314.18,+8.55,-179.32 6D	ISDPT,-000.014,M,001.0016,B,28.79,C 22	ISDPT,-000.034,M,001.0074,B,29.07,C 2C
5511	22661	22466	15539	0	ISHPR,314.18,+8.55,-179.32 6D	ISDPT,-000.014,M,001.0015,B,28.79,C 21	ISDPT,-000.033,M,001.0074,B,29.07,C 2B
5512	22659	22466	15520	0	ISHPR,314.17,+8.55,-179.32 62	ISDPT,-000.011,M,001.0019,B,28.79,C 28	ISDPT,-000.036,M,001.0071,B,29.07,C 2B
5513	22658	22465	15545	0	ISHPR,314.17,+8.55,-179.31 61	ISDPT,-000.012,M,001.0018,B,28.79,C 2A	ISDPT,-000.034,M,001.0074,B,29.07,C 2C
5514	22659	22466	15576	0	ISHPR,314.17,+8.55,-179.31 61	ISDPT,-000.012,M,001.0018,B,28.79,C 2A	ISDPT,-000.032,M,001.0075,B,29.07,C 2B
5515	22664	22465	15513	0	ISHPR,314.16,+8.55,-179.32 63	ISDPT,-000.012,M,001.0018,B,28.79,C 2A	ISDPT,-000.037,M,001.0070,B,29.07,C 2B
5516	22658	22468	15521	0	ISHPR,314.16,+8.55,-179.32 63	ISDPT,-000.012,M,001.0018,B,28.79,C 2A	ISDPT,-000.038,M,001.0070,B,29.07,C 24
5517	22659	22466	15581	0	ISHPR,314.15,+8.55,-179.32 60	ISDPT,-000.011,M,001.0019,B,28.79,C 28	ISDPT,-000.036,M,001.0072,B,29.07,C 28
5518	22660	22465	15519	0	ISHPR,314.15,+8.55,-179.32 60	ISDPT,-000.013,M,001.0017,B,28.79,C 24	ISDPT,-000.034,M,001.0073,B,29.07,C 2B
5519	22659	22467	15517	0	ISHPR,314.15,+8.55,-179.32 60	ISDPT,-000.011,M,001.0019,B,28.79,C 28	ISDPT,-000.033,M,001.0074,B,29.07,C 2B
5520	22657	22467	15526	0	ISHPR,314.15,+8.55,-179.32 60	ISDPT,-000.013,M,001.0017,B,28.79,C 24	ISDPT,-000.033,M,001.0075,B,29.07,C 2A
5521	22663	22461	15575	0	ISHPR,314.15,+8.55,-179.32 60	ISDPT,-000.012,M,001.0018,B,28.79,C 2A	ISDPT,-000.034,M,001.0074,B,29.07,C 2C
5522	22656	22468	15569	0	ISHPR,314.14,+8.55,-179.32 61	ISDPT,-000.012,M,001.0018,B,28.79,C 2A	ISDPT,-000.031,M,001.0076,B,29.07,C 2B
5523	22660	22467	15527	0	ISHPR,314.14,+8.54,-179.32 60	ISDPT,-000.011,M,001.0019,B,28.79,C 28	ISDPT,-000.032,M,001.0075,B,29.07,C 2B
5524	22661	22462	15531	0	ISHPR,314.14,+8.55,-179.31 62	ISDPT,-000.009,M,001.0021,B,28.79,C 2A	ISDPT,-000.035,M,001.0073,B,29.07,C 2A
5525	22661	22463	15572	0	ISHPR,314.14,+8.55,-179.32 61	ISDPT,-000.011,M,001.0019,B,28.80,C 2E	ISDPT,-000.033,M,001.0074,B,29.07,C 2B
5526	22660	22467	15551	0	ISHPR,314.13,+8.55,-179.31 65	ISDPT,-000.008,M,001.0022,B,28.79,C 28	ISDPT,-000.033,M,001.0075,B,29.07,C 2A
